Kids_First_Biospecimen_ID	hallmark_name	ssgsea_score
BS_EXGBH3TD	HALLMARK_GLYCOLYSIS	0.8643020382072661
BS_EXGBH3TD	HALLMARK_HEDGEHOG_SIGNALING	1.008861547538643
BS_EXGBH3TD	HALLMARK_HEME_METABOLISM	0.8896140407676145
BS_EXGBH3TD	HALLMARK_HYPOXIA	0.9277093690185223
BS_EXGBH3TD	HALLMARK_IL2_STAT5_SIGNALING	0.8474701904339215
BS_EXGBH3TD	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.786428210416016
BS_EXGBH3TD	HALLMARK_INFLAMMATORY_RESPONSE	0.7159152165479412
BS_EXGBH3TD	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9357818994447303
BS_EXGBH3TD	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8841819913320459
BS_EXGBH3TD	HALLMARK_KRAS_SIGNALING_DN	0.417060097635656
BS_EXGBH3TD	HALLMARK_KRAS_SIGNALING_UP	0.8042736607903862
BS_EXGBH3TD	HALLMARK_MITOTIC_SPINDLE	0.9643938409012915
BS_EXGBH3TD	HALLMARK_MTORC1_SIGNALING	1.0086957027515684
BS_EXGBH3TD	HALLMARK_MYC_TARGETS_V1	1.1197779518786117
BS_EXGBH3TD	HALLMARK_MYC_TARGETS_V2	0.8986126957170895
BS_EXGBH3TD	HALLMARK_MYOGENESIS	0.7984077602551095
BS_EXGBH3TD	HALLMARK_NOTCH_SIGNALING	0.9837398965412756
BS_EXGBH3TD	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1144507020650742
BS_EXGBH3TD	HALLMARK_P53_PATHWAY	0.9819233423315911
BS_EXGBH3TD	HALLMARK_PANCREAS_BETA_CELLS	0.46070684051361105
BS_EXGBH3TD	HALLMARK_PEROXISOME	0.8704761910685735
BS_EXGBH3TD	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9571359101871638
BS_EXGBH3TD	HALLMARK_PROTEIN_SECRETION	1.0869745144711689
BS_EXGBH3TD	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.044446082855883
BS_EXGBH3TD	HALLMARK_SPERMATOGENESIS	0.44589146030554794
BS_EXGBH3TD	HALLMARK_TGF_BETA_SIGNALING	1.0555371286594604
BS_EXGBH3TD	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8489040416943086
BS_EXGBH3TD	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0183556409365335
BS_EXGBH3TD	HALLMARK_UV_RESPONSE_DN	1.0010303522706954
BS_EXGBH3TD	HALLMARK_UV_RESPONSE_UP	0.9181397677185307
BS_EXGBH3TD	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.933309397051776
BS_EXGBH3TD	HALLMARK_XENOBIOTIC_METABOLISM	0.7771297254994972
BS_EXYHZ6D4	HALLMARK_ADIPOGENESIS	1.0152954232814477
BS_EXYHZ6D4	HALLMARK_ALLOGRAFT_REJECTION	0.7073275464883011
BS_EXYHZ6D4	HALLMARK_ANDROGEN_RESPONSE	0.971543024381748
BS_EXYHZ6D4	HALLMARK_ANGIOGENESIS	0.8309761389887406
BS_EXYHZ6D4	HALLMARK_APICAL_JUNCTION	0.8722881471978409
BS_EXYHZ6D4	HALLMARK_APICAL_SURFACE	0.6970338781570028
BS_EXYHZ6D4	HALLMARK_APOPTOSIS	0.9475076633319888
BS_EXYHZ6D4	HALLMARK_BILE_ACID_METABOLISM	0.7175663213153792
BS_EXYHZ6D4	HALLMARK_CHOLESTEROL_HOMEOSTASIS	0.963524026317836
BS_EXYHZ6D4	HALLMARK_COAGULATION	0.6996161097650622
BS_EXYHZ6D4	HALLMARK_COMPLEMENT	0.8181938831600943
BS_EXYHZ6D4	HALLMARK_DNA_REPAIR	0.9997415137011872
BS_EXYHZ6D4	HALLMARK_E2F_TARGETS	0.8532599103003358
BS_EXYHZ6D4	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.9166470655702371
BS_EXYHZ6D4	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8478684373705055
BS_EXYHZ6D4	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8248355882806061
BS_EXYHZ6D4	HALLMARK_FATTY_ACID_METABOLISM	0.9111474141910684
BS_EXYHZ6D4	HALLMARK_G2M_CHECKPOINT	0.839894269609245
BS_EXYHZ6D4	HALLMARK_GLYCOLYSIS	0.8727193921077399
BS_EXYHZ6D4	HALLMARK_HEDGEHOG_SIGNALING	0.9378109779884705
BS_EXYHZ6D4	HALLMARK_HEME_METABOLISM	0.8752674100335597
BS_EXYHZ6D4	HALLMARK_HYPOXIA	0.9300656045904406
BS_EXYHZ6D4	HALLMARK_IL2_STAT5_SIGNALING	0.8305636343292453
BS_EXYHZ6D4	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7538327941819163
BS_EXYHZ6D4	HALLMARK_INFLAMMATORY_RESPONSE	0.6879836225384228
BS_EXYHZ6D4	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.8986517206067293
BS_EXYHZ6D4	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8512833756073178
BS_EXYHZ6D4	HALLMARK_KRAS_SIGNALING_DN	0.5305818139039088
BS_EXYHZ6D4	HALLMARK_KRAS_SIGNALING_UP	0.7998316508128054
BS_EXYHZ6D4	HALLMARK_MITOTIC_SPINDLE	0.962389762619525
BS_EXYHZ6D4	HALLMARK_MTORC1_SIGNALING	0.9962629364771445
BS_EXYHZ6D4	HALLMARK_MYC_TARGETS_V1	1.1276061988269004
BS_EXYHZ6D4	HALLMARK_MYC_TARGETS_V2	0.9625583475372562
BS_EXYHZ6D4	HALLMARK_MYOGENESIS	0.9097657595332056
BS_EXYHZ6D4	HALLMARK_NOTCH_SIGNALING	0.9441164583481326
BS_EXYHZ6D4	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1253141795233355
BS_EXYHZ6D4	HALLMARK_P53_PATHWAY	0.9687360135026445
BS_EXYHZ6D4	HALLMARK_PANCREAS_BETA_CELLS	0.5541852110586286
BS_EXYHZ6D4	HALLMARK_PEROXISOME	0.8684178636473898
BS_EXYHZ6D4	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9707339317358057
BS_EXYHZ6D4	HALLMARK_PROTEIN_SECRETION	1.021995502162649
BS_EXYHZ6D4	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0717718129512495
BS_EXYHZ6D4	HALLMARK_SPERMATOGENESIS	0.4922477568815124
BS_EXYHZ6D4	HALLMARK_TGF_BETA_SIGNALING	1.0390756320955374
BS_EXYHZ6D4	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8603453372455844
BS_EXYHZ6D4	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.018349347335611
BS_EXYHZ6D4	HALLMARK_UV_RESPONSE_DN	0.9628304860215173
BS_EXYHZ6D4	HALLMARK_UV_RESPONSE_UP	0.9487732730835355
BS_EXYHZ6D4	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9317698811430182
BS_EXYHZ6D4	HALLMARK_XENOBIOTIC_METABOLISM	0.800600900508102
BS_EYSS0ZDS	HALLMARK_ADIPOGENESIS	1.0299452241581977
BS_EYSS0ZDS	HALLMARK_ALLOGRAFT_REJECTION	0.750093228866746
BS_EYSS0ZDS	HALLMARK_ANDROGEN_RESPONSE	0.9683464882679028
BS_EYSS0ZDS	HALLMARK_ANGIOGENESIS	0.8796210942308511
BS_EYSS0ZDS	HALLMARK_APICAL_JUNCTION	0.8840581653475748
BS_EYSS0ZDS	HALLMARK_APICAL_SURFACE	0.743989340364744
BS_EYSS0ZDS	HALLMARK_APOPTOSIS	0.9669577422192643
BS_EYSS0ZDS	HALLMARK_BILE_ACID_METABOLISM	0.7295048453412644
BS_EYSS0ZDS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0223596060836642
BS_EYSS0ZDS	HALLMARK_COAGULATION	0.7233828652777892
BS_EYSS0ZDS	HALLMARK_COMPLEMENT	0.8411297126502629
BS_EYSS0ZDS	HALLMARK_DNA_REPAIR	0.9990583227271982
BS_EYSS0ZDS	HALLMARK_E2F_TARGETS	0.8506898174160693
BS_EYSS0ZDS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.9341168081051088
BS_EYSS0ZDS	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8514903172318375
BS_EYSS0ZDS	HALLMARK_ESTROGEN_RESPONSE_LATE	0.816679128067014
BS_EYSS0ZDS	HALLMARK_FATTY_ACID_METABOLISM	0.9061694842484829
BS_EYSS0ZDS	HALLMARK_G2M_CHECKPOINT	0.8485244039553245
BS_EYSS0ZDS	HALLMARK_GLYCOLYSIS	0.888580792755336
BS_EYSS0ZDS	HALLMARK_HEDGEHOG_SIGNALING	1.02040832926834
BS_EYSS0ZDS	HALLMARK_HEME_METABOLISM	0.896653968101698
BS_EYSS0ZDS	HALLMARK_HYPOXIA	0.9510795435392861
BS_EYSS0ZDS	HALLMARK_IL2_STAT5_SIGNALING	0.8662529713927812
BS_EYSS0ZDS	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7914026176674563
BS_EYSS0ZDS	HALLMARK_INFLAMMATORY_RESPONSE	0.7318834520947972
BS_EYSS0ZDS	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9552167553439505
BS_EYSS0ZDS	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.9118983180735952
BS_EYSS0ZDS	HALLMARK_KRAS_SIGNALING_DN	0.4674039701351662
BS_EYSS0ZDS	HALLMARK_KRAS_SIGNALING_UP	0.813419100403945
BS_EYSS0ZDS	HALLMARK_MITOTIC_SPINDLE	0.9745219834959161
BS_EYSS0ZDS	HALLMARK_MTORC1_SIGNALING	1.0342459416997565
BS_EYSS0ZDS	HALLMARK_MYC_TARGETS_V1	1.1254758511166254
BS_EYSS0ZDS	HALLMARK_MYC_TARGETS_V2	0.9513412385679402
BS_EYSS0ZDS	HALLMARK_MYOGENESIS	0.8543421457868109
BS_EYSS0ZDS	HALLMARK_NOTCH_SIGNALING	1.036831548547317
BS_EYSS0ZDS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.124148604277069
BS_EYSS0ZDS	HALLMARK_P53_PATHWAY	0.9732305487632328
BS_EYSS0ZDS	HALLMARK_PANCREAS_BETA_CELLS	0.5439220255633651
BS_EYSS0ZDS	HALLMARK_PEROXISOME	0.8857450814250764
BS_EYSS0ZDS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9677920511199339
BS_EYSS0ZDS	HALLMARK_PROTEIN_SECRETION	1.0645652528823484
BS_EYSS0ZDS	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0767724379585761
BS_EYSS0ZDS	HALLMARK_SPERMATOGENESIS	0.4975165090447994
BS_EYSS0ZDS	HALLMARK_TGF_BETA_SIGNALING	1.0710017558789742
BS_EYSS0ZDS	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8972398510689802
BS_EYSS0ZDS	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.034599057684708
BS_EYSS0ZDS	HALLMARK_UV_RESPONSE_DN	0.9967446238930987
BS_EYSS0ZDS	HALLMARK_UV_RESPONSE_UP	0.9529066704535031
BS_EYSS0ZDS	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.961678752352378
BS_EYSS0ZDS	HALLMARK_XENOBIOTIC_METABOLISM	0.7813661709778703
BS_EYYMKWB7	HALLMARK_ADIPOGENESIS	1.058884117762081
BS_EYYMKWB7	HALLMARK_ALLOGRAFT_REJECTION	0.7283376920467102
BS_EYYMKWB7	HALLMARK_ANDROGEN_RESPONSE	0.9696059861219657
BS_EYYMKWB7	HALLMARK_ANGIOGENESIS	0.8723418770911014
BS_EYYMKWB7	HALLMARK_APICAL_JUNCTION	0.859456574302251
BS_EYYMKWB7	HALLMARK_APICAL_SURFACE	0.643196512456815
BS_EYYMKWB7	HALLMARK_APOPTOSIS	0.9720874703150926
BS_EYYMKWB7	HALLMARK_BILE_ACID_METABOLISM	0.7617706970339237
BS_EYYMKWB7	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0320019912269973
BS_EYYMKWB7	HALLMARK_COAGULATION	0.7448089877523042
BS_EYYMKWB7	HALLMARK_COMPLEMENT	0.8574051040460898
BS_EYYMKWB7	HALLMARK_DNA_REPAIR	1.0341243696281388
BS_EYYMKWB7	HALLMARK_E2F_TARGETS	0.8935298001176033
BS_EYYMKWB7	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.9041678699426589
BS_EYYMKWB7	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.831457412918527
BS_EYYMKWB7	HALLMARK_ESTROGEN_RESPONSE_LATE	0.7984475298502026
BS_EYYMKWB7	HALLMARK_FATTY_ACID_METABOLISM	0.9562496165730869
BS_EYYMKWB7	HALLMARK_G2M_CHECKPOINT	0.894395834135615
BS_EYYMKWB7	HALLMARK_GLYCOLYSIS	0.9085700038624943
BS_EYYMKWB7	HALLMARK_HEDGEHOG_SIGNALING	0.904938292798569
BS_EYYMKWB7	HALLMARK_HEME_METABOLISM	0.9288532913918168
BS_EYYMKWB7	HALLMARK_HYPOXIA	0.9376837778960144
BS_EYYMKWB7	HALLMARK_IL2_STAT5_SIGNALING	0.8529700116009302
BS_EYYMKWB7	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7760253160772121
BS_EYYMKWB7	HALLMARK_INFLAMMATORY_RESPONSE	0.6796108256551339
BS_EYYMKWB7	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9930768317373511
BS_EYYMKWB7	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.9009782378225825
BS_EYYMKWB7	HALLMARK_KRAS_SIGNALING_DN	0.42538480129453143
BS_EYYMKWB7	HALLMARK_KRAS_SIGNALING_UP	0.7675868598317795
BS_EYYMKWB7	HALLMARK_MITOTIC_SPINDLE	0.9717819577704488
BS_EYYMKWB7	HALLMARK_MTORC1_SIGNALING	1.081864450977123
BS_EYYMKWB7	HALLMARK_MYC_TARGETS_V1	1.1619226877965834
BS_EYYMKWB7	HALLMARK_MYC_TARGETS_V2	0.9754815068360634
BS_EYYMKWB7	HALLMARK_MYOGENESIS	0.8581076101125739
BS_EYYMKWB7	HALLMARK_NOTCH_SIGNALING	0.9274104669811376
BS_EYYMKWB7	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.196061091512001
BS_EYYMKWB7	HALLMARK_P53_PATHWAY	0.9800868363693427
BS_EYYMKWB7	HALLMARK_PANCREAS_BETA_CELLS	0.40999754565390806
BS_EYYMKWB7	HALLMARK_PEROXISOME	0.9209112265630902
BS_EYYMKWB7	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9680101025926966
BS_EYYMKWB7	HALLMARK_PROTEIN_SECRETION	1.1080709366069406
BS_EYYMKWB7	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.1142404050162702
BS_EYYMKWB7	HALLMARK_SPERMATOGENESIS	0.4868641606214145
BS_EYYMKWB7	HALLMARK_TGF_BETA_SIGNALING	1.0261605543177887
BS_EYYMKWB7	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.8444201379135232
BS_EYYMKWB7	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.069974377271557
BS_EYYMKWB7	HALLMARK_UV_RESPONSE_DN	0.9371356257612724
BS_EYYMKWB7	HALLMARK_UV_RESPONSE_UP	0.9720825312919121
BS_EYYMKWB7	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9095996780173594
BS_EYYMKWB7	HALLMARK_XENOBIOTIC_METABOLISM	0.8201624863352276
BS_F4E8R9VY	HALLMARK_ADIPOGENESIS	1.0344870665264643
BS_F4E8R9VY	HALLMARK_ALLOGRAFT_REJECTION	0.7375967702692978
BS_F4E8R9VY	HALLMARK_ANDROGEN_RESPONSE	0.9719507744132816
BS_F4E8R9VY	HALLMARK_ANGIOGENESIS	0.9084706952914421
BS_F4E8R9VY	HALLMARK_APICAL_JUNCTION	0.8708354214727276
BS_F4E8R9VY	HALLMARK_APICAL_SURFACE	0.7392882090055529
BS_F4E8R9VY	HALLMARK_APOPTOSIS	0.9703007186818032
BS_F4E8R9VY	HALLMARK_BILE_ACID_METABOLISM	0.7729494085766137
BS_F4E8R9VY	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0200069018532956
BS_F4E8R9VY	HALLMARK_COAGULATION	0.7226689024276859
BS_F4E8R9VY	HALLMARK_COMPLEMENT	0.856770248400409
BS_F4E8R9VY	HALLMARK_DNA_REPAIR	1.0271704159929296
BS_F4E8R9VY	HALLMARK_E2F_TARGETS	0.9062628735810128
BS_F4E8R9VY	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	0.9353318922624134
BS_F4E8R9VY	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8326482179462602
BS_F4E8R9VY	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8082841149307757
BS_F4E8R9VY	HALLMARK_FATTY_ACID_METABOLISM	0.9327714981351295
BS_F4E8R9VY	HALLMARK_G2M_CHECKPOINT	0.8936157906710057
BS_F4E8R9VY	HALLMARK_GLYCOLYSIS	0.8852677611159636
BS_F4E8R9VY	HALLMARK_HEDGEHOG_SIGNALING	0.9376736733518277
BS_F4E8R9VY	HALLMARK_HEME_METABOLISM	0.8987466547500058
BS_F4E8R9VY	HALLMARK_HYPOXIA	0.9357324115359458
BS_F4E8R9VY	HALLMARK_IL2_STAT5_SIGNALING	0.8671926869259586
BS_F4E8R9VY	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7760521439624221
BS_F4E8R9VY	HALLMARK_INFLAMMATORY_RESPONSE	0.7543956612412172
BS_F4E8R9VY	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9519611548151258
BS_F4E8R9VY	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.9151550416997567
BS_F4E8R9VY	HALLMARK_KRAS_SIGNALING_DN	0.40114108434198237
BS_F4E8R9VY	HALLMARK_KRAS_SIGNALING_UP	0.8079631217049675
BS_F4E8R9VY	HALLMARK_MITOTIC_SPINDLE	0.9872985957652425
BS_F4E8R9VY	HALLMARK_MTORC1_SIGNALING	1.065614208672246
BS_F4E8R9VY	HALLMARK_MYC_TARGETS_V1	1.1593037555688137
BS_F4E8R9VY	HALLMARK_MYC_TARGETS_V2	0.9766815720351083
BS_F4E8R9VY	HALLMARK_MYOGENESIS	0.7970379677297336
BS_F4E8R9VY	HALLMARK_NOTCH_SIGNALING	1.0245137545950656
BS_F4E8R9VY	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1740093642660554
BS_F4E8R9VY	HALLMARK_P53_PATHWAY	0.9735013352221626
BS_F4E8R9VY	HALLMARK_PANCREAS_BETA_CELLS	0.4471337529138805
BS_F4E8R9VY	HALLMARK_PEROXISOME	0.8913451197661333
BS_F4E8R9VY	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9806081942529107
BS_F4E8R9VY	HALLMARK_PROTEIN_SECRETION	1.0918539139526422
BS_F4E8R9VY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.069728004078879
BS_F4E8R9VY	HALLMARK_SPERMATOGENESIS	0.4897763172827847
BS_F4E8R9VY	HALLMARK_TGF_BETA_SIGNALING	1.0336978356896669
BS_F4E8R9VY	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.917552029009321
BS_F4E8R9VY	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0499296364027926
BS_F4E8R9VY	HALLMARK_UV_RESPONSE_DN	0.986638620697844
BS_F4E8R9VY	HALLMARK_UV_RESPONSE_UP	0.9671511445604855
BS_F4E8R9VY	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.947416927646557
BS_F4E8R9VY	HALLMARK_XENOBIOTIC_METABOLISM	0.7962478740096831
BS_F5BZSF3Q	HALLMARK_ADIPOGENESIS	1.0911492676467718
BS_F5BZSF3Q	HALLMARK_ALLOGRAFT_REJECTION	0.7516822313255465
BS_F5BZSF3Q	HALLMARK_ANDROGEN_RESPONSE	1.0578650170758825
BS_F5BZSF3Q	HALLMARK_ANGIOGENESIS	0.9331173533740957
BS_F5BZSF3Q	HALLMARK_APICAL_JUNCTION	0.9373403219699841
BS_F5BZSF3Q	HALLMARK_APICAL_SURFACE	0.8874384029744747
BS_F5BZSF3Q	HALLMARK_APOPTOSIS	1.0234918808175864
BS_F5BZSF3Q	HALLMARK_BILE_ACID_METABOLISM	0.7816398754307899
BS_F5BZSF3Q	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0676831828499886
BS_F5BZSF3Q	HALLMARK_COAGULATION	0.7863500182836421
BS_F5BZSF3Q	HALLMARK_COMPLEMENT	0.8717241082005645
BS_F5BZSF3Q	HALLMARK_DNA_REPAIR	1.0181967136407
BS_F5BZSF3Q	HALLMARK_E2F_TARGETS	0.9242711329492513
BS_F5BZSF3Q	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.0157052463981995
BS_F5BZSF3Q	HALLMARK_ESTROGEN_RESPONSE_EARLY	1.0003185155066663
BS_F5BZSF3Q	HALLMARK_ESTROGEN_RESPONSE_LATE	0.986686928571668
BS_F5BZSF3Q	HALLMARK_FATTY_ACID_METABOLISM	0.9926679601493161
BS_F5BZSF3Q	HALLMARK_G2M_CHECKPOINT	0.9378861128527105
BS_F5BZSF3Q	HALLMARK_GLYCOLYSIS	0.9380514584479226
BS_F5BZSF3Q	HALLMARK_HEDGEHOG_SIGNALING	0.8515644217434816
BS_F5BZSF3Q	HALLMARK_HEME_METABOLISM	0.9252795317685198
BS_F5BZSF3Q	HALLMARK_HYPOXIA	0.9883352207766793
BS_F5BZSF3Q	HALLMARK_IL2_STAT5_SIGNALING	0.9028946925345682
BS_F5BZSF3Q	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.8097186863630478
BS_F5BZSF3Q	HALLMARK_INFLAMMATORY_RESPONSE	0.7553572265819565
BS_F5BZSF3Q	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9179233520462466
BS_F5BZSF3Q	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8907323429780599
BS_F5BZSF3Q	HALLMARK_KRAS_SIGNALING_DN	0.5510717853644064
BS_F5BZSF3Q	HALLMARK_KRAS_SIGNALING_UP	0.8421984979855218
BS_F5BZSF3Q	HALLMARK_MITOTIC_SPINDLE	0.9935242060346462
BS_F5BZSF3Q	HALLMARK_MTORC1_SIGNALING	1.0871222958163902
BS_F5BZSF3Q	HALLMARK_MYC_TARGETS_V1	1.1799277430161323
BS_F5BZSF3Q	HALLMARK_MYC_TARGETS_V2	1.0106355338289394
BS_F5BZSF3Q	HALLMARK_MYOGENESIS	0.8351288992264743
BS_F5BZSF3Q	HALLMARK_NOTCH_SIGNALING	1.048998842500382
BS_F5BZSF3Q	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.1771316364067768
BS_F5BZSF3Q	HALLMARK_P53_PATHWAY	1.0477490716020397
BS_F5BZSF3Q	HALLMARK_PANCREAS_BETA_CELLS	0.4335260217793652
BS_F5BZSF3Q	HALLMARK_PEROXISOME	0.933972283316686
BS_F5BZSF3Q	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9963800490123521
BS_F5BZSF3Q	HALLMARK_PROTEIN_SECRETION	1.1017680768846752
BS_F5BZSF3Q	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	1.0952802239453898
BS_F5BZSF3Q	HALLMARK_SPERMATOGENESIS	0.5084591409712689
BS_F5BZSF3Q	HALLMARK_TGF_BETA_SIGNALING	1.0821075921002614
BS_F5BZSF3Q	HALLMARK_TNFA_SIGNALING_VIA_NFKB	0.9785015990212901
BS_F5BZSF3Q	HALLMARK_UNFOLDED_PROTEIN_RESPONSE	1.0575506326054689
BS_F5BZSF3Q	HALLMARK_UV_RESPONSE_DN	1.0171187061658666
BS_F5BZSF3Q	HALLMARK_UV_RESPONSE_UP	0.9752612951180754
BS_F5BZSF3Q	HALLMARK_WNT_BETA_CATENIN_SIGNALING	0.9651403141222012
BS_F5BZSF3Q	HALLMARK_XENOBIOTIC_METABOLISM	0.8382410833684677
BS_F6V1Y4QS	HALLMARK_ADIPOGENESIS	0.9977966276062752
BS_F6V1Y4QS	HALLMARK_ALLOGRAFT_REJECTION	0.7150411284677121
BS_F6V1Y4QS	HALLMARK_ANDROGEN_RESPONSE	0.9597395178329938
BS_F6V1Y4QS	HALLMARK_ANGIOGENESIS	0.9172115470988067
BS_F6V1Y4QS	HALLMARK_APICAL_JUNCTION	0.8868599188925582
BS_F6V1Y4QS	HALLMARK_APICAL_SURFACE	0.7009187469022471
BS_F6V1Y4QS	HALLMARK_APOPTOSIS	0.9950564005016767
BS_F6V1Y4QS	HALLMARK_BILE_ACID_METABOLISM	0.6638204001792863
BS_F6V1Y4QS	HALLMARK_CHOLESTEROL_HOMEOSTASIS	1.0233971086788984
BS_F6V1Y4QS	HALLMARK_COAGULATION	0.7522044913935145
BS_F6V1Y4QS	HALLMARK_COMPLEMENT	0.8512923945066457
BS_F6V1Y4QS	HALLMARK_DNA_REPAIR	1.0450177250299804
BS_F6V1Y4QS	HALLMARK_E2F_TARGETS	1.0340106478344016
BS_F6V1Y4QS	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	1.0048199359305772
BS_F6V1Y4QS	HALLMARK_ESTROGEN_RESPONSE_EARLY	0.8287988455240389
BS_F6V1Y4QS	HALLMARK_ESTROGEN_RESPONSE_LATE	0.8038913571190883
BS_F6V1Y4QS	HALLMARK_FATTY_ACID_METABOLISM	0.8843352419876226
BS_F6V1Y4QS	HALLMARK_G2M_CHECKPOINT	1.0209824217127086
BS_F6V1Y4QS	HALLMARK_GLYCOLYSIS	0.9209699230305219
BS_F6V1Y4QS	HALLMARK_HEDGEHOG_SIGNALING	1.0173734906544292
BS_F6V1Y4QS	HALLMARK_HEME_METABOLISM	0.8601187915141288
BS_F6V1Y4QS	HALLMARK_HYPOXIA	0.9910609415923068
BS_F6V1Y4QS	HALLMARK_IL2_STAT5_SIGNALING	0.8582315507112126
BS_F6V1Y4QS	HALLMARK_IL6_JAK_STAT3_SIGNALING	0.7895221470861599
BS_F6V1Y4QS	HALLMARK_INFLAMMATORY_RESPONSE	0.7553837132222823
BS_F6V1Y4QS	HALLMARK_INTERFERON_ALPHA_RESPONSE	0.9173820490019969
BS_F6V1Y4QS	HALLMARK_INTERFERON_GAMMA_RESPONSE	0.8897584284952363
BS_F6V1Y4QS	HALLMARK_KRAS_SIGNALING_DN	0.40355991494131926
BS_F6V1Y4QS	HALLMARK_KRAS_SIGNALING_UP	0.8074513360634138
BS_F6V1Y4QS	HALLMARK_MITOTIC_SPINDLE	1.0482214255576507
BS_F6V1Y4QS	HALLMARK_MTORC1_SIGNALING	1.0939349487030463
BS_F6V1Y4QS	HALLMARK_MYC_TARGETS_V1	1.195040442887165
BS_F6V1Y4QS	HALLMARK_MYC_TARGETS_V2	1.0307878699646826
BS_F6V1Y4QS	HALLMARK_MYOGENESIS	0.8173371314892603
BS_F6V1Y4QS	HALLMARK_NOTCH_SIGNALING	1.0051068049509593
BS_F6V1Y4QS	HALLMARK_OXIDATIVE_PHOSPHORYLATION	1.138711980555936
BS_F6V1Y4QS	HALLMARK_P53_PATHWAY	0.9752692669270228
BS_F6V1Y4QS	HALLMARK_PANCREAS_BETA_CELLS	0.5167395074912278
BS_F6V1Y4QS	HALLMARK_PEROXISOME	0.8844415487685906
BS_F6V1Y4QS	HALLMARK_PI3K_AKT_MTOR_SIGNALING	0.9703947110054949
