hallmark_name	comparison	pathway_score_difference	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_MYOGENESIS	DNET-Central neurocytoma	0.20525536849092318	0.9995180613396846	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-Central neurocytoma	0.2687245450962876	0.9766353872897272	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-Central neurocytoma	0.1162471496697082	0.9999999991831705	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-Central neurocytoma	0.33407039317032633	0.6040749398081393	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germinoma-Central neurocytoma	-0.17371108126727738	0.9999998666761152	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-Central neurocytoma	0.20401764236339726	0.9999973540234122	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-Central neurocytoma	0.07183901124723249	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-Central neurocytoma	0.3916382529795802	0.8896648569809162	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-Central neurocytoma	0.4132224683862603	0.9984348070072673	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-Central neurocytoma	0.06618441573730241	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-Central neurocytoma	0.013066502803886854	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-Central neurocytoma	0.36453200224987675	0.33191496542558996	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGMT-Central neurocytoma	0.08678972198288051	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Central neurocytoma	-0.22983889413293693	0.992008538045815	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Central neurocytoma	0.20768591148790477	0.9993232942136103	1	FALSE	FALSE
HALLMARK_MYOGENESIS	MPNST-Central neurocytoma	0.22933861689185445	0.9999577032821396	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-Central neurocytoma	0.37188151064238906	0.42891235507434433	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Oligodendroglioma-Central neurocytoma	0.19814569935136836	0.9999999890680784	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-Central neurocytoma	0.19071397807623855	0.9998713059988515	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pineoblastoma-Central neurocytoma	-0.12520974769776452	0.9999999999891791	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-Central neurocytoma	0.23198736200122297	0.9966406666268988	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Teratoma-Central neurocytoma	0.325038278093823	0.8885725554087651	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Chordoma-Chondrosarcoma	0.12825418157793017	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Choroid plexus tumor-Chondrosarcoma	-0.09500378246478039	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS EFT-CIC-Chondrosarcoma	-0.3417068114444919	0.9998041064364895	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Embryonal tumor-Chondrosarcoma	-0.21475886531103724	0.999999996556239	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS ganglioneuroblastoma-Chondrosarcoma	0.11205375723250964	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS lymphoma-Chondrosarcoma	-0.06737649180800812	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-Chondrosarcoma	0.07267196842206905	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-Chondrosarcoma	0.31436240949868777	0.9999990290730028	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-Chondrosarcoma	-0.015131073503205639	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-Chondrosarcoma	0.16415898410633872	0.9999999999982898	1	FALSE	FALSE
HALLMARK_MYOGENESIS	DNET-Chondrosarcoma	0.12460304994189265	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-Chondrosarcoma	0.18807222654725705	0.9999999999369178	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-Chondrosarcoma	0.03559483112067765	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-Chondrosarcoma	0.2534180746212958	0.9999994660705794	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germinoma-Chondrosarcoma	-0.25436339981630796	0.9999999301878384	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-Chondrosarcoma	0.12336532381436671	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-Chondrosarcoma	-0.008813307301798051	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-Chondrosarcoma	0.31098593443054967	0.9999967594854797	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-Chondrosarcoma	0.33257014983722977	0.9999999017827785	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-Chondrosarcoma	-0.014467902811728134	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-Chondrosarcoma	-0.06758581574514369	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-Chondrosarcoma	0.2838796837008462	0.9999889631766148	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGMT-Chondrosarcoma	0.0061374034338499694	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Chondrosarcoma	-0.31049121268196744	0.9999187374998086	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Chondrosarcoma	0.12703359293887423	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	MPNST-Chondrosarcoma	0.1486862983428239	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-Chondrosarcoma	0.2912291920933585	0.9999877959833778	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Oligodendroglioma-Chondrosarcoma	0.11749338080233782	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-Chondrosarcoma	0.110061659527208	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pineoblastoma-Chondrosarcoma	-0.20586206624679507	0.9999999998278049	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-Chondrosarcoma	0.15133504345219242	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Teratoma-Chondrosarcoma	0.24438595954479245	0.9999999433984499	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Choroid plexus tumor-Chordoma	-0.2232579640427106	0.6074350401948098	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS EFT-CIC-Chordoma	-0.4699609930224221	3.666722784335663e-4	0.018333613921678316	TRUE	FALSE
HALLMARK_MYOGENESIS	CNS Embryonal tumor-Chordoma	-0.34301304688896744	0.008980226090408938	0.4490113045204469	TRUE	FALSE
HALLMARK_MYOGENESIS	CNS ganglioneuroblastoma-Chordoma	-0.016200424345420544	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS lymphoma-Chordoma	-0.19563067338593831	0.9999999998620025	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-Chordoma	-0.05558221315586114	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-Chordoma	0.18610822792075754	0.9999998258484741	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-Chordoma	-0.1433852550811358	0.9999997807448203	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-Chordoma	0.035904802528408525	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	DNET-Chordoma	-0.00365113163603753	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-Chordoma	0.05981804496932687	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-Chordoma	-0.09265935045725254	0.9999927212589361	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-Chordoma	0.12516389304336561	0.9983050225388412	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germinoma-Chordoma	-0.3826175813942381	0.1344855243287182	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-Chordoma	-0.004888857763563473	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-Chordoma	-0.13706748887972825	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-Chordoma	0.1827317528526195	0.9999932304271772	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-Chordoma	0.20431596825929954	0.999999999504134	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-Chordoma	-0.14272208438965833	0.9648451216275744	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-Chordoma	-0.1958399973230739	0.9996563725092632	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-Chordoma	0.15562550212291604	0.882024782865567	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGMT-Chordoma	-0.12211677814408022	0.9999999999994307	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Chordoma	-0.43874539425989767	1.6127839952417844e-8	8.063919976208922e-7	TRUE	TRUE
HALLMARK_MYOGENESIS	Meningioma-Chordoma	-0.0012205886390559487	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	MPNST-Chordoma	0.020432116764893718	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-Chordoma	0.1629750105154283	0.9752087356407867	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Oligodendroglioma-Chordoma	-0.010760800775592362	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-Chordoma	-0.01819252205072218	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pineoblastoma-Chordoma	-0.33411624782472527	0.3989322744288457	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-Chordoma	0.02308086187426224	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Teratoma-Chordoma	0.11613177796686226	0.9999997139466954	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS EFT-CIC-Choroid plexus tumor	-0.24670302897971153	0.5425579738599309	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Embryonal tumor-Choroid plexus tumor	-0.11975508284625686	0.9992685388967376	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS ganglioneuroblastoma-Choroid plexus tumor	0.20705753969729002	0.9996644479440375	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS lymphoma-Choroid plexus tumor	0.027627290656772274	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-Choroid plexus tumor	0.16767575088684944	0.9996857505609344	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-Choroid plexus tumor	0.40936619196346813	0.6602441744783579	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-Choroid plexus tumor	0.07987270896157475	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-Choroid plexus tumor	0.2591627665711191	0.0047856184346863895	0.23928092173431947	TRUE	FALSE
HALLMARK_MYOGENESIS	DNET-Choroid plexus tumor	0.21960683240667306	0.12402825116194283	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-Choroid plexus tumor	0.28307600901203744	0.0328141787635301	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-Choroid plexus tumor	0.13059861358545805	0.8488851303218484	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-Choroid plexus tumor	0.3484218570860762	4.3594724064011103e-7	2.179736203200555e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Germinoma-Choroid plexus tumor	-0.15935961735152754	0.9998923954159424	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-Choroid plexus tumor	0.2183691062791471	0.9921178120679581	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-Choroid plexus tumor	0.08619047516298234	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-Choroid plexus tumor	0.4059897168953301	0.26223324305284623	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-Choroid plexus tumor	0.42757393230201013	0.9814998420796305	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-Choroid plexus tumor	0.08053587965305226	0.9998965123131472	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-Choroid plexus tumor	0.0274179667196367	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-Choroid plexus tumor	0.3788834661656266	3.021627392740811e-11	1.5108136963704055e-9	TRUE	TRUE
HALLMARK_MYOGENESIS	LGMT-Choroid plexus tumor	0.10114118589863036	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-Choroid plexus tumor	-0.21548743021718708	0.013091327283606513	0.6545663641803257	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-Choroid plexus tumor	0.22203737540365462	0.08744709188637045	1	FALSE	FALSE
HALLMARK_MYOGENESIS	MPNST-Choroid plexus tumor	0.2436900808076043	0.9612520975676688	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-Choroid plexus tumor	0.3862329745581389	1.8314628335014405e-6	9.157314167507202e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Oligodendroglioma-Choroid plexus tumor	0.2124971632671182	0.9999880699809316	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-Choroid plexus tumor	0.2050654419919884	0.16700363180351785	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pineoblastoma-Choroid plexus tumor	-0.11085828378201468	0.9999999878127451	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-Choroid plexus tumor	0.24633882591697281	0.07329273635700562	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Teratoma-Choroid plexus tumor	0.33938974200957284	0.028730653888851432	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Embryonal tumor-CNS EFT-CIC	0.12694794613345467	0.9999754805634808	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS ganglioneuroblastoma-CNS EFT-CIC	0.45376056867700154	0.19902246933745826	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS lymphoma-CNS EFT-CIC	0.2743303196364838	0.9999988214365757	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-CNS EFT-CIC	0.41437877986656096	0.08748140603656729	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-CNS EFT-CIC	0.6560692209431797	0.013762921365036429	0.6881460682518215	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-CNS EFT-CIC	0.32657573794128625	0.7178372239110886	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-CNS EFT-CIC	0.5058657955508307	5.9158212550869393e-8	2.9579106275434697e-6	TRUE	TRUE
HALLMARK_MYOGENESIS	DNET-CNS EFT-CIC	0.4663098613863846	4.495005220483961e-6	2.2475026102419804e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Dysplasia-CNS EFT-CIC	0.529779037991749	1.2974079026673024e-6	6.487039513336512e-5	TRUE	TRUE
HALLMARK_MYOGENESIS	Ependymoma-CNS EFT-CIC	0.37730164256516957	1.5754890101171704e-4	0.007877445050585852	TRUE	TRUE
HALLMARK_MYOGENESIS	Ganglioglioma-CNS EFT-CIC	0.5951248860657877	6.325384660499367e-12	3.1626923302496834e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Germinoma-CNS EFT-CIC	0.08734341162818399	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-CNS EFT-CIC	0.4650721352588586	0.0510245020544261	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-CNS EFT-CIC	0.33289350414269386	0.9998877308308467	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-CNS EFT-CIC	0.6526927458750416	7.059869543624142e-4	0.03529934771812071	TRUE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-CNS EFT-CIC	0.6742769612817217	0.3037324540755958	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-CNS EFT-CIC	0.3272389086327638	0.003205583451799554	0.1602791725899777	TRUE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-CNS EFT-CIC	0.2741209956993482	0.9497034662930525	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-CNS EFT-CIC	0.6255864951453382	3.6926017799032707e-13	1.8463008899516353e-11	TRUE	TRUE
HALLMARK_MYOGENESIS	LGMT-CNS EFT-CIC	0.3478442148783419	0.9595302530686041	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-CNS EFT-CIC	0.031215598762524444	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-CNS EFT-CIC	0.46874040438336617	2.471337183784783e-6	1.2356685918923915e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	MPNST-CNS EFT-CIC	0.4903931097873158	0.024182841037418745	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-CNS EFT-CIC	0.6329360035378504	2.0442758597027932e-11	1.0221379298513966e-9	TRUE	TRUE
HALLMARK_MYOGENESIS	Oligodendroglioma-CNS EFT-CIC	0.45920019224682973	0.5193377828580334	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-CNS EFT-CIC	0.4517684709716999	6.088429956085939e-6	3.0442149780429695e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Pineoblastoma-CNS EFT-CIC	0.13584474519769685	0.9999998601968535	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-CNS EFT-CIC	0.49304185489668434	2.7745297295211913e-6	1.3872648647605956e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	Teratoma-CNS EFT-CIC	0.5860927709892844	2.5883307279706003e-6	1.2941653639853e-4	TRUE	TRUE
HALLMARK_MYOGENESIS	CNS ganglioneuroblastoma-CNS Embryonal tumor	0.32681262254354687	0.7697799846717083	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS lymphoma-CNS Embryonal tumor	0.14738237350302913	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-CNS Embryonal tumor	0.2874308337331063	0.6040411414517604	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-CNS Embryonal tumor	0.5291212748097249	0.12145535121144468	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-CNS Embryonal tumor	0.1996277918078316	0.9984949404589345	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-CNS Embryonal tumor	0.37891784941737594	1.7048724609836086e-7	8.524362304918043e-6	TRUE	TRUE
HALLMARK_MYOGENESIS	DNET-CNS Embryonal tumor	0.3393619152529299	4.92666057929636e-5	0.00246333028964818	TRUE	TRUE
HALLMARK_MYOGENESIS	Dysplasia-CNS Embryonal tumor	0.4028310918582943	2.0101233045632938e-5	0.001005061652281647	TRUE	TRUE
HALLMARK_MYOGENESIS	Ependymoma-CNS Embryonal tumor	0.2503536964317149	0.0017768710269241428	0.08884355134620714	TRUE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-CNS Embryonal tumor	0.468176939932333	1.02828856540782e-12	5.1414428270391e-11	TRUE	TRUE
HALLMARK_MYOGENESIS	Germinoma-CNS Embryonal tumor	-0.03960453450527068	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-CNS Embryonal tumor	0.338124189125404	0.41946838003908316	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-CNS Embryonal tumor	0.2059455580092392	0.9999999989655308	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-CNS Embryonal tumor	0.5257447997415869	0.012261172693705524	0.6130586346852762	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-CNS Embryonal tumor	0.547329015148267	0.7267879322997056	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-CNS Embryonal tumor	0.2002909624993091	0.05329335897294918	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-CNS Embryonal tumor	0.14717304956589355	0.9999981571871331	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-CNS Embryonal tumor	0.4986385490118834	4.0023540037736893e-13	2.0011770018868447e-11	TRUE	TRUE
HALLMARK_MYOGENESIS	LGMT-CNS Embryonal tumor	0.22089626874488721	0.9999727405602656	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-CNS Embryonal tumor	-0.09573234737093023	0.9982490367948911	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-CNS Embryonal tumor	0.3417924582499115	2.1980245878183702e-5	0.001099012293909185	TRUE	TRUE
HALLMARK_MYOGENESIS	MPNST-CNS Embryonal tumor	0.36344516365386115	0.2564936749059238	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-CNS Embryonal tumor	0.5059880574043958	1.9467094602987345e-11	9.733547301493672e-10	TRUE	TRUE
HALLMARK_MYOGENESIS	Oligodendroglioma-CNS Embryonal tumor	0.33225224611337506	0.9558482670232739	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-CNS Embryonal tumor	0.32482052483824525	5.975439685046435e-5	0.0029877198425232177	TRUE	TRUE
HALLMARK_MYOGENESIS	Pineoblastoma-CNS Embryonal tumor	0.008896799064242178	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-CNS Embryonal tumor	0.36609390876322967	3.665310303924141e-5	0.0018326551519620704	TRUE	TRUE
HALLMARK_MYOGENESIS	Teratoma-CNS Embryonal tumor	0.4591448248558297	6.057648546242689e-5	0.0030288242731213444	TRUE	TRUE
HALLMARK_MYOGENESIS	CNS lymphoma-CNS ganglioneuroblastoma	-0.17943024904051774	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-CNS ganglioneuroblastoma	-0.0393817888104406	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-CNS ganglioneuroblastoma	0.2023086522661781	0.9999999805107133	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-CNS ganglioneuroblastoma	-0.1271848307357153	0.9999999999956256	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-CNS ganglioneuroblastoma	0.05210522687382907	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	DNET-CNS ganglioneuroblastoma	0.012549292709383014	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-CNS ganglioneuroblastoma	0.07601846931474741	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-CNS ganglioneuroblastoma	-0.076458926111832	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-CNS ganglioneuroblastoma	0.14136431738878613	0.9999998735689093	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germinoma-CNS ganglioneuroblastoma	-0.36641715704881755	0.8290892771420146	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-CNS ganglioneuroblastoma	0.011311566581857072	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-CNS ganglioneuroblastoma	-0.12086706453430769	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-CNS ganglioneuroblastoma	0.19893217719804007	0.9999997482124238	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-CNS ganglioneuroblastoma	0.2205163926047201	0.9999999997231925	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-CNS ganglioneuroblastoma	-0.12652166004423776	0.9999999895452567	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-CNS ganglioneuroblastoma	-0.17963957297765332	0.9999999013243228	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-CNS ganglioneuroblastoma	0.17182592646833655	0.9999697229597307	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGMT-CNS ganglioneuroblastoma	-0.10591635379865967	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Medulloblastoma-CNS ganglioneuroblastoma	-0.4225449699144771	0.09292795562767187	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Meningioma-CNS ganglioneuroblastoma	0.014979835706364596	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	MPNST-CNS ganglioneuroblastoma	0.03663254111031426	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Neurofibroma-CNS ganglioneuroblastoma	0.17917543486084886	0.9999804794268861	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Oligodendroglioma-CNS ganglioneuroblastoma	0.005439623569828182	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Other-CNS ganglioneuroblastoma	-0.0019920977053016348	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Pineoblastoma-CNS ganglioneuroblastoma	-0.3179158234793047	0.9647770200940308	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Schwannoma-CNS ganglioneuroblastoma	0.039281286219682784	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Teratoma-CNS ganglioneuroblastoma	0.13233220231228282	0.9999999994526654	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS neuroblastoma-CNS lymphoma	0.14004846023007717	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS Rhabdomyosarcoma-CNS lymphoma	0.38173890130669585	0.9999033781378612	1	FALSE	FALSE
HALLMARK_MYOGENESIS	CNS sarcoma-CNS lymphoma	0.05224541830480248	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Craniopharyngioma-CNS lymphoma	0.2315354759143468	0.999999955475346	1	FALSE	FALSE
HALLMARK_MYOGENESIS	DNET-CNS lymphoma	0.19197954174990078	0.9999999998147364	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Dysplasia-CNS lymphoma	0.25544871835526517	0.999999647577197	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ependymoma-CNS lymphoma	0.10297132292868577	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Ganglioglioma-CNS lymphoma	0.32079456642930393	0.9998567754032044	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Germinoma-CNS lymphoma	-0.1869869080082998	0.999999999990541	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Glial-neuronal tumor NOS-CNS lymphoma	0.19074181562237483	0.9999999999907028	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Gliosis-CNS lymphoma	0.058563184506210064	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioblastoma-CNS lymphoma	0.3783624262385578	0.9997212145608934	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Hemangioma-CNS lymphoma	0.39994664164523785	0.9999894353422754	1	FALSE	FALSE
HALLMARK_MYOGENESIS	HGAT-CNS lymphoma	0.05290858899627998	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	Langerhans Cell histiocytosis-CNS lymphoma	-2.0932393713557484e-4	1	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGAT-CNS lymphoma	0.35125617550885435	0.9989359497865911	1	FALSE	FALSE
HALLMARK_MYOGENESIS	LGMT-CNS lymphoma	0.07351389524185808	1	1	FALSE	FALSE
